user_id,age,learning_level,career_goal,skills_match_with_career,job_relevance_score,progress_percentage,quiz_scores,available_study_hours,course_recommendation_match,hiring_demand_score,weekly_study_hours,preferred_learning_style,past_course_completions,self_assessment_score,peer_feedback_score,learning_retention_score,market_demand_for_role,salary_expectation_vs_market,internships_completed,ai_suggested_study_hours,next_best_course,networking_score,completion_status,effective_study_time,career_readiness_score,learning_effectiveness_score,learning_effectiveness
526,1.4789007768031326,0,3,-0.5600700181242589,-0.34028092236224694,1.1096214184591957,0.5498921036028099,1.4669310764997783,-0.487361542824026,-0.23818622260717423,1.4669310764997783,1,-0.5947082181833302,1.5532665292798045,1.5532665292798047,1.5532665292798045,1.5532665292798056,1.5362633754080794,1.452598653309643,1.4669310764997783,2,-0.3141579935817915,0,1.647172820900759,0.0832157788015328,0.9696780721411754,1.0542742837548988
337,-0.9942304878482545,2,0,-0.8936999943560865,-0.9098923846548811,0.3608745002060229,1.1811275097005647,1.4669310764997783,-0.8165327399198893,-0.4579800023426488,1.4669310764997783,2,-1.0940869116149028,0.42969224566602965,0.4296922456660284,0.42969224566602965,0.42969224566603076,0.4289284026832238,0.747931658533962,1.4669310764997783,2,-0.6224281007953699,0,1.647172820900759,0.0832157788015328,0.8316899793960932,1.1506171560451381
263,-1.3168128267158268,1,2,-0.5224733684449315,-0.40669221940462774,-0.5694181691409157,-0.39846478982889855,-1.5477771691857705,-0.4486354229657354,-0.12628776708219216,-1.54777716918577,0,-1.5934656050464757,0.2871380428160254,0.28713804281602434,0.2871380428160254,0.28713804281602573,0.28843457274524326,0.04326466375828109,-1.5477771691857705,2,-0.8103512005663495,1,-1.3127771549614873,0.0832157788015328,-0.5628987067584525,-1.5162400768703466
1290,-1.4243402730050174,1,1,3.354697993164048,3.3509994677797605,0.4398217408037925,-0.018917578343268154,-0.04042304634299601,3.554830738994058,3.577079783928088,-0.04042304634299584,0,-0.09532952475175746,-2.466438371045636,-2.466438371045636,-2.466438371045636,-2.4664383710456352,-2.645392918428144,0.747931658533962,-0.04042304634299608,5,3.589935237209552,1,-0.20279591401314478,0.0832157788015328,0.4921607169456134,1.7301252278209396
639,0.7262086527787973,0,3,-0.35526979269760234,-0.33728679830511715,-0.7440300404486073,-0.7803211080258379,-1.5477771691857705,-0.3978298846017523,-0.4368624946525935,-1.54777716918577,0,-0.09532952475175746,0.771928530956071,0.7719285309560713,0.771928530956071,0.7719285309560716,0.7662182580706371,-0.6614023310173999,-1.5477771691857705,3,0.005431790888446707,0,-1.3127771549614873,0.0832157788015328,-0.9296397117161211,-1.6482643596081519
1052,1.4789007768031326,0,3,-0.22147334527617937,-0.3486272736021,0.9183408482082399,0.7742041400518118,-0.04042304634299601,-0.41456775384942646,-1.032009104014288,-0.04042304634299584,1,0.6537385153956016,1.0203500417085711,1.0203500417085725,1.0203500417085711,1.0203500417085727,1.0110492682185566,0.747931658533962,-0.04042304634299608,1,-0.3800593627297479,0,-0.20279591401314478,0.0832157788015328,0.5004415730980867,0.0832854100553008
52,-1.209285380426636,1,4,-0.38715155335204826,-0.6437909030740311,1.0473135447684028,1.3682336591075186,-1.0453257949048456,-0.1914076270977002,0.4200175643840488,-1.045325794904846,0,1.1531172088271744,-0.6005517029290128,-0.6005517029290128,-0.6005517029290128,-0.6005517029290115,-0.586425162590783,1.452598653309643,-1.0453257949048453,1,-0.7591167889617727,1,-1.0250042406415465,0.0832157788015328,1.754395004070926,-0.29413520603775106
646,-1.639395165583399,1,4,0.5578454582352376,0.8477373347972219,0.29442360600358036,0.08750620598932965,-1.0453257949048456,0.827782963755265,1.5516054931138785,-1.045325794904846,2,0.1543598219640289,-1.7904864832951788,-1.7904864832951783,-1.7904864832951788,-1.7904864832951755,-1.7591615065760862,0.747931658533962,-1.0453257949048453,0,-0.02189410474554669,1,-1.0250042406415465,0.0832157788015328,0.5102178965582906,-0.31493280730069206
995,0.2960988676220344,0,2,-0.0711080407719951,-0.28622636862770906,-1.3290179108583018,-1.1046566276412415,0.46202832793792875,-0.2566746862792679,-0.7618788638971362,0.4620283279379289,0,-0.5947082181833302,-0.4798538272529684,-0.47985382725296816,-0.4798538272529684,-0.4798538272529662,-0.46747176465450263,-1.366069325793081,0.46202832793792875,4,-0.4606934316565308,1,0.3316394982953162,0.0832157788015328,-1.3060043503048335,-0.24557801600556578
1167,1.1563184379355604,0,1,-0.6586088269385101,-0.9186206221887385,1.0790829444930639,0.693263423950797,-0.04042304634299601,-0.7620559239941564,-1.0190593849042926,-0.04042304634299584,2,0.6537385153956016,0.7617342539584945,0.7617342539584961,0.7617342539584945,0.7617342539584959,0.7561713216057394,0.747931658533962,-0.04042304634299608,3,-1.0543423657342148,0,-0.20279591401314478,0.0832157788015328,0.5670391903858056,-0.12281904897013605
640,-0.6716481489806823,2,3,-0.009403549468285328,0.09032963702965172,1.228944684454877,0.3041926407744368,1.4669310764997783,0.4089546244118896,1.6646999947202563,1.4669310764997783,0,1.1531172088271744,-1.050958969229601,-1.050958969229601,-1.050958969229601,-1.050958969229599,-1.0303225757105412,1.452598653309643,1.4669310764997783,0,-0.18150033219795056,1,1.647172820900759,0.0832157788015328,1.196366490326759,1.3987063740061179
378,-1.4243402730050174,1,2,1.4134842517861466,1.8835858046502099,-1.1584276077028564,-1.1436274015943906,0.9644797022188536,1.4541017390067312,1.4149311147586194,0.9644797022188543,0,-0.5947082181833302,-1.6062709404921218,-1.6062709404921218,-1.6062709404921218,-1.6062709404921205,-1.5776084788499387,-1.366069325793081,0.9644797022188535,0,1.0869603623253228,1,0.9482957432666184,0.0832157788015328,-1.3384322296452147,0.9554652041482473
88,-0.24153836382391933,2,2,-0.8962232901647312,-1.0814007680217887,-0.3283239114832036,-0.26947302588290445,-0.5428744206239208,-0.7338581236366244,-0.06550124466813277,-0.5428744206239206,2,-0.5947082181833302,1.1067069429029082,1.1067069429029086,1.1067069429029082,1.1067069429029086,1.0961580306949186,0.04326466375828109,-0.5428744206239209,2,-1.1672344215465986,0,-0.6550104936587658,0.0832157788015328,-0.28303937898081755,-0.8718685023630302
954,-1.209285380426636,1,5,1.903741123136141,1.7383825470698584,-1.1760383361584206,-1.0646036234001046,0.46202832793792875,2.275335011092311,3.2063497654965745,0.4620283279379289,0,-1.5934656050464757,-1.8303742675611507,-1.830374267561151,-1.8303742675611507,-1.8303742675611496,-1.798472782338071,-1.366069325793081,0.46202832793792875,4,2.096828520408981,1,0.3316394982953162,0.0832157788015328,-1.3038556191395638,1.029794093626919
196,0.5111537602004159,0,4,-0.7656728395202721,-0.6035081780319113,-0.9018908761717258,-0.9865614782075987,0.9644797022188536,-0.6220515301305222,0.0022432041398327386,0.9644797022188543,0,0.6537385153956016,1.3237009628660898,1.3237009628660898,1.3237009628660898,1.3237009628660896,1.3100157797389356,-0.6614023310173999,0.9644797022188535,4,-0.3296981732504804,0,0.9482957432666184,0.0832157788015328,-0.8159800997272953,-0.012070486075709945
1340,-0.02648347124553784,2,1,1.824282386458271,1.9363708451333401,-1.45065300914373,-1.5559228467862822,-1.0453257949048456,1.908131373066844,1.9362670986554311,-1.045325794904846,0,-0.5947082181833302,-1.2486949290165685,-1.2486949290165685,-1.2486949290165685,-1.2486949290165656,-1.2252006063229706,-1.366069325793081,-1.0453257949048453,3,2.41018649368404,1,-1.0250042406415465,0.0832157788015328,-1.6089067978745941,-0.45471800762525183
484,1.3713733305139417,0,3,-0.0029859271651883706,-0.05493868100421155,0.47517621761259077,0.5676241865782651,-0.04042304634299601,-0.010884254257968526,-0.03788804808602318,-0.04042304634299584,1,-0.34501887146754384,0.9576087748854739,0.9576087748854749,0.9576087748854739,0.9576087748854759,0.9492148172173988,0.04326466375828109,-0.04042304634299608,4,-0.25303880710693083,0,-0.20279591401314478,0.0832157788015328,0.5440385652738498,0.19890150609593288
1311,0.7262086527787973,0,2,-1.1248221747143605,-0.9694887169468112,0.831768784302013,0.4606194306711511,0.46202832793792875,-1.0826939049842526,-0.7961409538339658,0.4620283279379289,2,1.4028065555429607,1.6238651387689391,1.6238651387689398,1.6238651387689391,1.6238651387689407,1.6058416048613398,0.747931658533962,0.46202832793792875,0,-0.8890218265578701,0,0.3316394982953162,0.0832157788015328,0.529683145501213,-0.011535105709035836
26,0.18857142133284363,0,5,0.008218745617203918,-0.12202397743595811,-1.5209897661482608,-1.4080245291911109,-1.0453257949048456,0.035923187391270116,0.1964146346645764,-1.045325794904846,2,-1.5934656050464757,-0.4953316960816737,-0.4953316960816741,-0.4953316960816737,-0.4953316960816725,-0.482725927825761,-1.366069325793081,-1.0453257949048453,4,0.44217932961770273,1,-1.0250042406415465,0.0832157788015328,-1.6265248835798798,-1.3246315515206295
727,1.3713733305139417,0,1,-0.5439503864621934,-0.7776739322141312,-1.3733565121566236,-1.2473336268455755,0.46202832793792875,-0.583413188727686,-0.5422418332643608,0.4620283279379289,2,0.9034278621113879,0.43501595511788516,0.4350159551178857,0.43501595511788516,0.43501595511788793,0.4341751671799214,-1.366069325793081,0.46202832793792875,1,-0.17816032407268292,0,0.3316394982953162,0.0832157788015328,-1.3948395966974205,-0.4667948221874732
1473,0.8337360990679881,0,2,-0.0780383315109057,-0.12318960212815885,-1.6405100397935195,-1.3749497211511275,-1.0453257949048456,-0.2870460952504699,-0.865724910444902,-1.045325794904846,2,-0.09532952475175746,-0.31089644194624644,-0.3108964419462464,-0.31089644194624644,-0.3108964419462443,-0.30095636431218575,-1.366069325793081,-1.0453257949048453,0,0.22558897234704595,1,-1.0250042406415465,0.0832157788015328,-1.5830325218125747,-1.4715834064751678
592,-1.639395165583399,1,3,-0.8410243527305845,-0.898850167438192,-0.32624071436279484,-0.6192651121165217,-1.5477771691857705,-0.70493918309408,-0.12974483624503533,-1.54777716918577,0,-1.5934656050464757,-0.3018323265398325,-0.30183232653983255,-0.3018323265398325,-0.3018323265398305,-0.29202325491949277,0.04326466375828109,-1.5477771691857705,5,-0.9735951171156054,1,-1.3127771549614873,0.0832157788015328,-0.2702939964902286,-1.7346163177205012
1185,-0.24153836382391933,2,4,-0.2751071487394931,-0.3567113587509866,0.9909647598317081,1.291569233260376,-1.0453257949048456,-0.3002512942086679,-0.41157385812144326,-1.045325794904846,0,0.9034278621113879,0.9749083021262435,0.9749083021262438,0.9749083021262435,0.9749083021262438,0.9662643098986453,1.452598653309643,-1.0453257949048453,4,-0.6609805384783897,0,-1.0250042406415465,0.0832157788015328,0.9663025658324551,-0.3798280767074689
373,-0.6716481489806823,2,5,0.17831281791703604,0.37072817381382284,0.5600300478642889,0.8849631345284686,1.4669310764997783,0.2671524798104037,0.44118571388620775,1.4669310764997783,2,-1.3437762583306894,-0.49684247908326423,-0.49684247908326457,-0.49684247908326423,-0.4968424790832634,-0.4842148750883134,1.452598653309643,1.4669310764997783,4,0.16777907997738292,1,1.647172820900759,0.0832157788015328,1.0374350000594807,1.567419980889546
867,-0.9942304878482545,2,1,1.7769588668171605,1.555546241426662,-0.9854658036687446,-1.1304045489735157,1.4669310764997783,1.64849628707436,1.0085088123237298,1.4669310764997783,1,-1.3437762583306894,-1.0337764559435054,-1.0337764559435034,-1.0337764559435054,-1.0337764559435016,-1.0133884057508937,-1.366069325793081,1.4669310764997783,2,1.0360899877685958,1,1.647172820900759,0.0832157788015328,-0.848966982990264,1.4240859045813072
454,0.9412635453571788,0,5,0.37521056880952947,0.26123017059281123,-0.0494288146128963,-0.3384915013954983,-0.04042304634299601,0.20439539212334276,-0.4063174171795231,-0.04042304634299584,2,-0.5947082181833302,0.4368110208850128,0.43681102088501245,0.4368110208850128,0.43681102088501306,0.4359442883953764,0.04326466375828109,-0.04042304634299608,4,0.9480159761364066,0,-0.20279591401314478,0.0832157788015328,-0.019767744741714183,-0.06728770575378605
1454,0.18857142133284363,0,4,-0.16750584142827787,-0.3901912769234258,-0.4335701123883197,-0.7962513027756074,-0.5428744206239208,-0.27502572988651214,-0.5911430685074521,-0.5428744206239206,1,1.652495902258747,1.0691537480588935,1.069153748058893,1.0691537480588935,1.0691537480588937,1.0591476019277326,0.04326466375828109,-0.5428744206239209,4,-0.295637696158592,0,-0.6550104936587658,0.0832157788015328,-0.3305507553985523,-0.8607207400749782
453,-0.4565932564023008,2,1,2.7174219530600694,2.4606020945987566,-1.366582183011526,-1.3012738370338384,-1.0453257949048456,2.6350585512093705,1.9807535074795932,-1.045325794904846,2,0.6537385153956016,-1.7984224874752435,-1.798422487475244,-1.7984224874752435,-1.798422487475242,-1.7669828096269282,-1.366069325793081,-1.0453257949048453,1,3.4863180978741957,1,-1.0250042406415465,0.0832157788015328,-1.3997879853429211,0.011586678378327315
386,-0.5641207026914915,2,5,-0.02155106390224118,-0.11619315377115862,-0.4819607066915152,-0.5994822569931749,0.9644797022188536,-0.009304855569246144,0.0690432052796887,0.9644797022188543,2,1.4028065555429607,-0.02078528595225509,-0.020785285952254384,-0.02078528595225509,-0.02078528595225301,-0.0150382601913436,-0.6614023310173999,0.9644797022188535,0,0.2712382933092779,1,0.9482957432666184,0.0832157788015328,-0.47273309278440057,0.4520125770023479
234,-1.3168128267158268,1,0,0.05327462204404658,0.33132783664291177,-1.2951837127280885,-0.8183249701773696,1.4669310764997783,0.03449071833032474,0.039192173469880943,1.4669310764997783,2,-0.09532952475175746,-0.8929168440836447,-0.8929168440836445,-0.8929168440836447,-0.8929168440836434,-0.874564674439427,-1.366069325793081,1.4669310764997783,3,-0.03431700867109586,1,1.647172820900759,0.0832157788015328,-1.1966473475722477,0.7501716823845154
314,-1.209285380426636,1,4,1.5371733703515424,1.1736422058931344,-0.9135866710224496,-0.3986306543367421,-0.5428744206239208,1.3161814733991577,0.3845581033706873,-0.5428744206239206,0,-1.5934656050464757,-0.7861721136640161,-0.7861721136640157,-0.7861721136640161,-0.7861721136640141,-0.7693627533278427,-0.6614023310173999,-0.5428744206239209,0,0.929399445173693,1,-0.6550104936587658,0.0832157788015328,-0.7616427802373773,0.09417912346634176
1456,0.9412635453571788,0,4,-0.6307319343567034,-0.559051962846595,-1.2821217531045166,-1.17856555065384,-1.5477771691857705,-0.6046086769535443,-0.33966966988865804,-1.54777716918577,1,0.6537385153956016,0.0159385329829529,0.01593853298295418,0.0159385329829529,0.01593853298295544,0.02115477985241504,-1.366069325793081,-1.5477771691857705,2,-0.8303791896971588,1,-1.3127771549614873,0.0832157788015328,-1.4413489061013316,-1.9151055896784972
114,0.5111537602004159,0,4,-0.513644099547522,-0.7902329046339548,-0.5644814579127945,-0.29889485089031564,0.46202832793792875,-0.5547532961018166,-0.5620273363989201,0.4620283279379289,1,-1.5934656050464757,1.0486000973782057,1.0486000973782053,1.0486000973782057,1.0486000973782061,1.0388910184976694,-0.6614023310173999,0.46202832793792875,0,-0.3349893028178458,0,0.3316394982953162,0.0832157788015328,-0.3297902303069406,-0.061890201905572206
110,-1.4243402730050174,1,0,2.618637042393723,2.81668263109411,-0.6115493808799125,-0.4183074376059217,0.46202832793792875,2.9632186088900463,3.647691150666828,0.4620283279379289,2,-1.5934656050464757,-2.466438371045636,-2.466438371045636,-2.466438371045636,-2.4664383710456352,-3.125082739128639,-0.6614023310173999,0.46202832793792875,4,3.145133383150597,1,0.3316394982953162,0.0832157788015328,-0.7341015345548472,1.6380037057128896
1061,0.18857142133284363,0,0,-0.9158413412924,-0.7249712718125211,-1.2806906293124778,-1.30917628087118,1.4669310764997783,-0.9425004702507809,-0.7968249557844995,1.4669310764997783,0,-0.34501887146754384,-0.07758946769965745,-0.07758946769965622,-0.07758946769965745,-0.07758946769965472,-0.07102143634913695,-1.366069325793081,1.4669310764997783,2,-0.5065952905118924,1,1.647172820900759,0.0832157788015328,-1.299919376328671,0.062249090214236906
529,0.2960988676220344,0,3,-0.702698147381655,-0.9275522092354218,-0.47685307213244904,-0.6537174045614224,-0.5428744206239208,-0.7698008731045176,-0.8274724308150773,-0.5428744206239206,0,-1.3437762583306894,1.4061082190740783,1.4061082190740777,1.4061082190740783,1.4061082190740783,1.391231982473576,-0.6614023310173999,-0.5428744206239209,0,-0.9830756305490784,0,-0.6550104936587658,0.0832157788015328,-0.7684626578988087,-1.0480062661282614
325,-1.7469226118725898,1,2,0.45622663724352785,0.2409921648777567,0.6728423923145317,0.9996096082626986,1.4669310764997783,0.25111631357565267,-0.5207202883297467,1.4669310764997783,1,-1.5934656050464757,-0.34410394157520746,-0.3441039415752078,-0.34410394157520746,-0.3441039415752058,-0.3336839073257412,0.747931658533962,1.4669310764997783,2,0.045192425124765415,1,1.647172820900759,0.0832157788015328,1.314686971422496,1.6066691473951522
832,0.2960988676220344,0,5,0.08623773718935102,-0.11126345182639434,1.4922470324741817,0.41663208852598443,0.46202832793792875,0.20292743920602468,0.481442641793975,0.4620283279379289,0,-0.34501887146754384,-0.48346208373510935,-0.4834620837351093,-0.48346208373510935,-0.48346208373510696,-0.4710278700687214,1.452598653309643,0.46202832793792875,3,-0.3982748984851908,1,0.3316394982953162,0.0832157788015328,1.1098747309665606,0.6095370952231712
208,-0.02648347124553784,2,3,0.6225662132743695,1.029630070459469,-0.6078581617578023,-0.9485342815739837,-1.0453257949048456,0.7187597549008831,0.9161102811219325,-1.045325794904846,1,1.652495902258747,-1.0654314604262534,-1.065431460426253,-1.0654314604262534,-1.0654314604262505,-1.0445858922337348,0.04326466375828109,-1.0453257949048453,0,0.31804830747169716,1,-1.0250042406415465,0.0832157788015328,-0.6255833406887108,-0.7958753177023268
1054,-0.5641207026914915,2,5,0.5092201478555274,0.2301008663744318,-0.9454132813570556,-0.5661982156482138,-0.5428744206239208,0.5434124263222335,0.6007134603800348,-0.5428744206239206,1,-1.3437762583306894,-1.1694734278579109,-1.1694734278579109,-1.1694734278579109,-1.1694734278579089,-1.1471241140926631,-0.6614023310173999,-0.5428744206239209,5,0.8855997515867691,1,-0.6550104936587658,0.0832157788015328,-0.674217411673499,-0.3590491562479563
525,-0.24153836382391933,2,2,-0.11661034933398048,-0.1823117952447857,-0.9906073180961158,-1.119829257350559,-0.04042304634299601,0.03004499980228131,0.5527870015356499,-0.04042304634299584,1,-0.34501887146754384,-0.996733089405344,-0.9967330894053441,-0.996733089405344,-0.996733089405343,-0.9768804366086657,-0.6614023310173999,-0.04042304634299608,4,-0.41034892913411286,1,-0.20279591401314478,0.0832157788015328,-0.9034789655071079,-0.47579954632928023
1325,-1.7469226118725898,1,0,3.5755899768541033,3.714047225323195,0.056690034185283816,0.42256107666757664,-1.0453257949048456,3.3815012638491773,2.148277173147276,-1.045325794904846,0,0.6537385153956016,-2.466438371045636,-2.466438371045636,-2.466438371045636,-2.4664383710456352,-2.451659841169554,0.04326466375828109,-1.0453257949048453,2,3.576801008499409,1,-1.0250042406415465,0.0832157788015328,0.14717501490695165,1.0927417024642478
1249,0.9412635453571788,0,2,-0.5160349815225914,-0.7652043007954406,-1.0200812049804509,-0.5901583496279633,-1.0453257949048456,-0.3541623485732315,0.28548926326451546,-1.045325794904846,1,0.1543598219640289,-0.3767444420450137,-0.3767444420450136,-0.3767444420450137,-0.37674444204501156,-0.3658526461662291,-0.6614023310173999,-1.0453257949048453,5,-0.5404597873170398,1,-1.0250042406415465,0.0832157788015328,-0.9655050173609522,-1.1817023834073401
986,-0.34906581011311005,2,0,-0.3721759247628763,-0.4830350751042999,-0.28719946924412365,-0.5476736448216937,-1.0453257949048456,-0.35700375875558027,-0.24726542639779048,-1.045325794904846,1,-1.3437762583306894,-0.42051938915342996,-0.4205193891534294,-0.42051938915342996,-0.42051938915342685,-0.40899490259668325,0.04326466375828109,-1.0453257949048453,5,-0.5162125103747159,1,-1.0250042406415465,0.0832157788015328,-0.1854504341619004,-1.1656159303984777
922,1.5864282230923232,0,2,0.14985309444759223,0.46230012730311226,-0.8784901085831442,-1.0249704709509357,-0.04042304634299601,0.12305512496067954,0.08568237868091218,-0.04042304634299584,2,0.9034278621113879,1.089467982213532,1.0894679822135318,1.089467982213532,1.089467982213532,1.07916822918097,-1.366069325793081,-0.04042304634299608,1,0.2824976713204838,0,-0.20279591401314478,0.0832157788015328,-1.1003565534383384,-0.39048472694571035
83,-1.209285380426636,1,3,0.2152921739482095,0.21017420566553724,0.3256809256282881,0.809472225030043,-1.5477771691857705,0.27035961800707464,0.3684973285479359,-1.54777716918577,1,0.4040491686798153,-0.9216192973087529,-0.9216192973087536,-0.9216192973087529,-0.9216192973087505,-0.9028522836546683,0.747931658533962,-1.5477771691857705,2,0.21960547964212865,1,-1.3127771549614873,0.0832157788015328,0.4902021761167578,-0.6612263760791218
990,-1.3168128267158268,1,1,0.8928099515448508,0.7975971942752064,0.6937804469842243,0.39732356548253067,0.9644797022188536,0.884823970540849,0.6660384413878886,0.9644797022188543,1,0.1543598219640289,-0.6322305515898866,-0.632230551589887,-0.6322305515898866,-0.6322305515898836,-0.6176461486256535,0.747931658533962,0.9644797022188535,5,0.6585245858471813,1,0.9482957432666184,0.0832157788015328,0.8204402807589778,1.3071365027707602
737,-0.6716481489806823,2,5,-0.6710347421943361,-0.5452604851894908,-0.5290635392587943,-0.3420190037019388,0.46202832793792875,-0.7926071051927368,-1.0291950193923074,0.4620283279379289,2,0.6537385153956016,1.0880536765667586,1.0880536765667586,1.0880536765667586,1.0880536765667599,1.0777743648609723,-0.6614023310173999,0.46202832793792875,5,-0.8300051940405556,0,0.3316394982953162,0.0832157788015328,-0.7258449216006586,-0.19790983624048372
1271,1.4789007768031326,0,3,-0.5194840150170446,-0.7030636843570122,1.2364276548750743,0.9054546374053385,1.4669310764997783,-0.652011268248857,-1.0634851867608845,1.4669310764997783,0,-1.5934656050464757,1.3208355725155467,1.320835572515547,1.3208355725155467,1.3208355725155472,1.3071918036192087,1.452598653309643,1.4669310764997783,4,-0.3676697306754888,0,1.647172820900759,0.0832157788015328,1.9865821411245845,1.118866836979011
389,-1.4243402730050174,1,4,0.33016328840695464,0.11555102019367453,-0.9668693922331305,-1.297944182117572,-0.5428744206239208,0.15174655628857678,-0.3994420616181959,-0.5428744206239206,1,-0.09532952475175746,-0.053721000333658384,-0.05372100033365809,-0.053721000333658384,-0.053721000333656545,-0.04749794614010197,-1.366069325793081,-0.5428744206239209,3,0.8506926009840322,1,-0.6550104936587658,0.0832157788015328,-1.096534696286478,-0.8551802463276625
847,-0.4565932564023008,2,5,-0.9747360911454566,-0.7787784083925032,0.7934837835743603,1.5854207860939897,-1.5477771691857705,-0.9463015017800314,-0.7290813459250045,-1.54777716918577,0,1.652495902258747,0.6944652496965596,0.6944652496965619,0.6944652496965596,0.6944652496965632,0.6898745737307012,0.747931658533962,-1.5477771691857705,1,-0.7629057176029564,0,-1.3127771549614873,0.0832157788015328,0.8464737220929607,-0.9465228898213353
1208,-0.6716481489806823,2,2,-1.2490075678732175,-1.018829622022623,-1.343872998279616,-0.9016690193106488,-0.5428744206239208,-1.163902482959682,-0.6051597549294448,-0.5428744206239206,0,1.4028065555429607,1.0305340423412959,1.0305340423412956,1.0305340423412959,1.0305340423412948,1.0210860768455716,-1.366069325793081,-0.5428744206239209,3,-1.259215423660036,0,-0.6550104936587658,0.0832157788015328,-1.252910500486634,-1.3460768144900994
217,-1.5318677192942083,1,5,1.287183718784741,1.24406083723898,-1.4576153410047321,-1.3520197155820226,1.4669310764997783,1.4198102215652733,1.69533836920729,1.4669310764997783,2,0.6537385153956016,-1.194984515614499,-1.1949845156144987,-1.194984515614499,-1.1949845156144974,-1.1722664834732293,-1.366069325793081,1.4669310764997783,2,1.6085849622731652,1,1.647172820900759,0.0832157788015328,-1.4397661216017277,1.2191051091671117
401,-1.7469226118725898,1,1,3.0492708329125375,2.757927165857206,-0.6780260797829023,-0.7932364793954529,0.46202832793792875,3.1202361964206675,2.8594269065612634,0.4620283279379289,0,-0.34501887146754384,-2.466438371045636,-2.466438371045636,-2.466438371045636,-2.4664383710456352,-2.6555291559469087,-0.6614023310173999,0.46202832793792875,4,3.5642411864649266,1,0.3316394982953162,0.0832157788015328,-0.36473743169473055,1.5616396452143952
91,-1.209285380426636,1,0,-0.030839608615008954,-0.06628778287736853,-1.2235436608670436,-1.0448490868351008,-0.04042304634299601,0.024020367114528658,0.2776973350413216,-0.04042304634299584,1,1.652495902258747,-0.8776382824801026,-0.8776382824801028,-0.8776382824801026,-0.8776382824801018,-0.8595069378542536,-1.366069325793081,-0.04042304634299608,1,-0.20236271734058986,1,-0.20279591401314478,0.0832157788015328,-1.2140815817798551,-0.44791108250792766
1195,0.0810439750436529,0,2,-1.042541222736084,-1.2183656797028783,0.5997689659749686,0.4988915028630291,1.4669310764997783,-0.8566012040847331,-0.12609326512026273,1.4669310764997783,2,-0.34501887146754384,1.111668805826471,1.111668805826472,1.111668805826471,1.1116688058264723,1.1010481785251611,0.747931658533962,1.4669310764997783,2,-0.8508917300681857,0,1.647172820900759,0.0832157788015328,0.9331067689927248,0.8496874594607645
48,0.7262086527787973,0,5,-0.4987985418566912,-0.5824466285647147,1.341818517243433,2.3605774393639876,-1.0453257949048456,-0.49685151681202594,-0.48355681381040433,-1.045325794904846,1,-0.34501887146754384,1.100808842246382,1.100808842246381,1.100808842246382,1.1008088422463826,1.0903451768187897,1.452598653309643,-1.0453257949048453,5,-0.534827369433447,0,-1.0250042406415465,0.0832157788015328,1.57414018383701,-0.03725745207656686
1066,-0.779175595269873,2,2,-0.8113522143391262,-0.9119585754453085,0.6410651434161221,0.9862765770416968,1.4669310764997783,-0.6622197362173318,-0.08856131638771199,1.4669310764997783,1,-0.34501887146754384,-0.2290695590088628,-0.22906955900886225,-0.2290695590088628,-0.22906955900886034,-0.22031214656256123,0.747931658533962,1.4669310764997783,0,-0.5209743446437242,1,1.647172820900759,0.0832157788015328,0.5765072723417379,1.1470813494554424
754,0.6186812064896066,0,2,-0.9990849161144589,-0.7810349598389649,1.2105730694633154,0.6305972234617719,-0.04042304634299601,-0.9428819951949475,-0.6330449695961563,-0.04042304634299584,1,-0.09532952475175746,0.29835063842573906,0.2983506384257381,0.29835063842573906,0.29835063842574017,0.29948510979894105,0.747931658533962,-0.04042304634299608,3,-0.6304466400921518,1,-0.20279591401314478,0.0832157788015328,1.1174094818469062,-0.2385346424569894
546,-0.779175595269873,2,0,0.07398812413072081,-0.08143624546517073,0.9925192877514109,1.0869487934030344,1.4669310764997783,-0.16288650788540487,-0.9323905489527203,1.4669310764997783,2,1.1531172088271744,0.9939525008541908,0.9939525008541911,0.9939525008541908,0.9939525008541928,0.9850332578770121,0.04326466375828109,1.4669310764997783,4,0.159784169732332,0,1.647172820900759,0.0832157788015328,0.8146899174757045,1.4368080012532098
321,-0.5641207026914915,2,3,-0.9612767599226356,-1.1155958084095725,1.9498660194828195,0.9326383094799926,-1.5477771691857705,-0.7593958717279827,-0.03004790997687537,-1.54777716918577,1,-1.0940869116149028,-0.03611474590732097,-0.0361147459073197,-0.03611474590732097,-0.036114745907318946,-0.03014615948094953,1.452598653309643,-1.5477771691857705,4,-1.0367953099163056,1,-1.3127771549614873,0.0832157788015328,1.4836352949028182,-1.1224730065981838
1297,-1.639395165583399,1,2,1.860198447677266,1.8648892631791631,0.16081490582750937,-0.660250284908321,-1.5477771691857705,1.9372537750985077,1.8615798423751495,-1.54777716918577,2,1.652495902258747,-1.2208957375847378,-1.2208957375847374,-1.2208957375847378,-1.2208957375847367,-1.19780320382375,0.04326466375828109,-1.5477771691857705,2,1.684794992450674,1,-1.3127771549614873,0.0832157788015328,-0.14408832455322348,-0.4378419259885672
