user_id,age,learning_level,career_goal,skills_match_with_career,job_relevance_score,progress_percentage,quiz_scores,available_study_hours,course_recommendation_match,hiring_demand_score,weekly_study_hours,preferred_learning_style,past_course_completions,self_assessment_score,peer_feedback_score,learning_retention_score,market_demand_for_role,salary_expectation_vs_market,internships_completed,ai_suggested_study_hours,next_best_course,networking_score,completion_status,effective_study_time,career_readiness_score,learning_effectiveness_score,learning_effectiveness
88,-0.2415383638239193,2,2,-0.8962232901647312,-1.0814007680217887,-0.3283239114832036,-0.2694730258829044,-0.5428744206239208,0.11088295687885008,-0.0655012446681327,-0.5428744206239206,2,-0.5947082181833302,1.1067069429029082,1.1067069429029086,1.1067069429029082,1.1067069429029086,1.0961580306949186,0.043264663758281,-0.5428744206239209,0.360313315926893,-1.1672344215465986,0,-0.6550104936587658,0.0832157788015328,-0.2830393789808175,-0.8718685023630302
954,-1.209285380426636,1,5,1.903741123136141,1.7383825470698584,-1.1760383361584206,-1.0646036234001046,0.4620283279379287,0.7268993839835729,3.2063497654965745,0.4620283279379289,0,-1.5934656050464755,-1.8303742675611507,-1.830374267561151,-1.8303742675611507,-1.8303742675611496,-1.798472782338071,-1.366069325793081,0.4620283279379287,0.08355091383812012,2.096828520408981,1,0.3316394982953162,0.0832157788015328,-1.3038556191395638,1.029794093626919
196,0.5111537602004159,0,4,-0.7656728395202721,-0.6035081780319113,-0.9018908761717258,-0.9865614782075988,0.9644797022188536,0.162217659137577,0.0022432041398327,0.9644797022188544,0,0.6537385153956016,1.3237009628660898,1.3237009628660898,1.3237009628660898,1.3237009628660896,1.3100157797389356,-0.6614023310173999,0.9644797022188536,0.185378590078329,-0.3296981732504804,0,0.9482957432666184,0.0832157788015328,-0.8159800997272953,-0.0120704860757099
1340,-0.0264834712455378,2,1,1.824282386458271,1.93637084513334,-1.45065300914373,-1.5559228467862822,-1.0453257949048456,0.6344969199178644,1.9362670986554311,-1.045325794904846,0,-0.5947082181833302,-1.2486949290165683,-1.2486949290165683,-1.2486949290165683,-1.2486949290165656,-1.2252006063229706,-1.366069325793081,-1.0453257949048451,0.0234986945169713,2.41018649368404,1,-1.0250042406415465,0.0832157788015328,-1.608906797874594,-0.4547180076252518
484,1.3713733305139415,0,3,-0.0029859271651883,-0.0549386810042115,0.4751762176125907,0.5676241865782651,-0.040423046342996,0.23408624229979463,-0.0378880480860231,-0.0404230463429958,1,-0.3450188714675438,0.957608774885474,0.9576087748854748,0.957608774885474,0.957608774885476,0.9492148172173988,0.043264663758281,-0.040423046342996,0.48825065274151436,-0.2530388071069308,0,-0.2027959140131447,0.0832157788015328,0.5440385652738498,0.1989015060959328
1311,0.7262086527787973,0,2,-1.1248221747143603,-0.9694887169468112,0.831768784302013,0.4606194306711511,0.4620283279379287,0.051334702258726876,-0.7961409538339658,0.4620283279379289,2,1.4028065555429607,1.6238651387689391,1.6238651387689398,1.6238651387689391,1.623865138768941,1.6058416048613398,0.747931658533962,0.4620283279379287,0.5822454308093995,-0.8890218265578701,0,0.3316394982953162,0.0832157788015328,0.529683145501213,-0.0115351057090358
26,0.1885714213328436,0,5,0.0082187456172039,-0.1220239774359581,-1.5209897661482608,-1.4080245291911109,-1.0453257949048456,0.24845995893223818,0.1964146346645764,-1.045325794904846,2,-1.5934656050464755,-0.4953316960816737,-0.4953316960816741,-0.4953316960816737,-0.4953316960816725,-0.482725927825761,-1.366069325793081,-1.0453257949048451,0.02872062663185381,0.4421793296177027,1,-1.0250042406415465,0.0832157788015328,-1.6265248835798798,-1.3246315515206295
727,1.3713733305139415,0,1,-0.5439503864621934,-0.7776739322141312,-1.3733565121566236,-1.2473336268455757,0.4620283279379287,0.11088295687885008,-0.5422418332643608,0.4620283279379289,2,0.903427862111388,0.4350159551178851,0.4350159551178857,0.4350159551178851,0.4350159551178879,0.4341751671799214,-1.366069325793081,0.4620283279379287,0.05483028720626631,-0.1781603240726829,0,0.3316394982953162,0.0832157788015328,-1.3948395966974203,-0.4667948221874732
1473,0.8337360990679881,0,2,-0.0780383315109057,-0.1231896021281588,-1.6405100397935195,-1.3749497211511277,-1.0453257949048456,0.15811088295687886,-0.865724910444902,-1.045325794904846,2,-0.0953295247517574,-0.3108964419462464,-0.3108964419462464,-0.3108964419462464,-0.3108964419462443,-0.3009563643121857,-1.366069325793081,-1.0453257949048451,0.0234986945169713,0.2255889723470459,1,-1.0250042406415465,0.0832157788015328,-1.5830325218125747,-1.4715834064751678
592,-1.639395165583399,1,3,-0.8410243527305845,-0.898850167438192,-0.3262407143627948,-0.6192651121165217,-1.5477771691857705,0.12320328542094455,-0.1297448362450353,-1.54777716918577,0,-1.5934656050464755,-0.3018323265398325,-0.3018323265398325,-0.3018323265398325,-0.3018323265398305,-0.2920232549194927,0.043264663758281,-1.5477771691857705,0.33159268929503916,-0.9735951171156054,1,-1.3127771549614873,0.0832157788015328,-0.2702939964902286,-1.7346163177205012
1185,-0.2415383638239193,2,4,-0.2751071487394931,-0.3567113587509866,0.990964759831708,1.291569233260376,-1.0453257949048456,0.16837782340862423,-0.4115738581214432,-1.045325794904846,0,0.903427862111388,0.9749083021262436,0.9749083021262438,0.9749083021262436,0.9749083021262438,0.9662643098986452,1.452598653309643,-1.0453257949048451,0.7336814621409922,-0.6609805384783897,0,-1.0250042406415465,0.0832157788015328,0.9663025658324552,-0.3798280767074689
373,-0.6716481489806823,2,5,0.178312817917036,0.3707281738138228,0.5600300478642889,0.8849631345284686,1.4669310764997785,0.3162217659137577,0.4411857138862077,1.4669310764997785,2,-1.3437762583306894,-0.4968424790832642,-0.4968424790832645,-0.4968424790832642,-0.4968424790832634,-0.4842148750883134,1.452598653309643,1.4669310764997785,0.6657963446475196,0.1677790799773829,1,1.647172820900759,0.0832157788015328,1.0374350000594807,1.567419980889546
867,-0.9942304878482544,2,1,1.7769588668171603,1.555546241426662,-0.9854658036687446,-1.1304045489735155,1.4669310764997785,0.5256673511293634,1.0085088123237298,1.4669310764997785,1,-1.3437762583306894,-1.0337764559435054,-1.0337764559435034,-1.0337764559435054,-1.0337764559435016,-1.0133884057508935,-1.366069325793081,1.4669310764997785,0.09399477806788514,1.0360899877685958,1,1.647172820900759,0.0832157788015328,-0.848966982990264,1.4240859045813072
454,0.9412635453571788,0,5,0.3752105688095294,0.2612301705928112,-0.0494288146128963,-0.3384915013954983,-0.040423046342996,0.2464065708418891,-0.4063174171795231,-0.0404230463429958,2,-0.5947082181833302,0.4368110208850128,0.4368110208850124,0.4368110208850128,0.436811020885013,0.4359442883953764,0.043264663758281,-0.040423046342996,0.37597911227154046,0.9480159761364066,0,-0.2027959140131447,0.0832157788015328,-0.0197677447417141,-0.067287705753786
1454,0.1885714213328436,0,4,-0.1675058414282778,-0.3901912769234258,-0.4335701123883197,-0.7962513027756074,-0.5428744206239208,0.1540041067761807,-0.5911430685074521,-0.5428744206239206,1,1.652495902258747,1.0691537480588935,1.069153748058893,1.0691537480588935,1.0691537480588935,1.0591476019277326,0.043264663758281,-0.5428744206239209,0.31070496083550914,-0.295637696158592,0,-0.6550104936587658,0.0832157788015328,-0.3305507553985523,-0.8607207400749782
453,-0.4565932564023008,2,1,2.7174219530600694,2.460602094598757,-1.366582183011526,-1.3012738370338384,-1.0453257949048456,0.7186858316221766,1.9807535074795928,-1.045325794904846,2,0.6537385153956016,-1.7984224874752437,-1.798422487475244,-1.7984224874752437,-1.798422487475242,-1.7669828096269282,-1.366069325793081,-1.0453257949048451,0.049608355091383796,3.486318097874196,1,-1.0250042406415465,0.0832157788015328,-1.3997879853429211,0.0115866783783273
386,-0.5641207026914915,2,5,-0.0215510639022411,-0.1161931537711586,-0.4819607066915152,-0.5994822569931749,0.9644797022188536,0.2381930184804928,0.0690432052796887,0.9644797022188544,2,1.4028065555429607,-0.020785285952255,-0.0207852859522543,-0.020785285952255,-0.020785285952253,-0.0150382601913436,-0.6614023310173999,0.9644797022188536,0.24804177545691908,0.2712382933092779,1,0.9482957432666184,0.0832157788015328,-0.4727330927844005,0.4520125770023479
234,-1.3168128267158268,1,0,0.0532746220440465,0.3313278366429117,-1.2951837127280883,-0.8183249701773696,1.4669310764997785,0.27515400410677615,0.0391921734698809,1.4669310764997785,2,-0.0953295247517574,-0.8929168440836447,-0.8929168440836445,-0.8929168440836447,-0.8929168440836434,-0.874564674439427,-1.366069325793081,1.4669310764997785,0.09399477806788514,-0.0343170086710958,1,1.647172820900759,0.0832157788015328,-1.1966473475722477,0.7501716823845154
314,-1.209285380426636,1,4,1.5371733703515424,1.1736422058931344,-0.9135866710224496,-0.3986306543367421,-0.5428744206239208,0.433264887063655,0.3845581033706873,-0.5428744206239206,0,-1.5934656050464755,-0.7861721136640161,-0.7861721136640157,-0.7861721136640161,-0.7861721136640141,-0.7693627533278427,-0.6614023310173999,-0.5428744206239209,0.2297650130548303,0.929399445173693,1,-0.6550104936587658,0.0832157788015328,-0.7616427802373773,0.0941791234663417
1456,0.9412635453571788,0,4,-0.6307319343567034,-0.559051962846595,-1.2821217531045166,-1.17856555065384,-1.5477771691857705,0.14168377823408623,-0.339669669888658,-1.54777716918577,1,0.6537385153956016,0.0159385329829529,0.0159385329829541,0.0159385329829529,0.0159385329829554,0.021154779852415,-1.366069325793081,-1.5477771691857705,0.06788511749347259,-0.8303791896971588,1,-1.3127771549614873,0.0832157788015328,-1.4413489061013316,-1.9151055896784968
114,0.5111537602004159,0,4,-0.513644099547522,-0.7902329046339548,-0.5644814579127945,-0.2988948508903156,0.4620283279379287,0.11088295687885008,-0.5620273363989201,0.4620283279379289,1,-1.5934656050464755,1.0486000973782057,1.0486000973782053,1.0486000973782057,1.048600097378206,1.0388910184976694,-0.6614023310173999,0.4620283279379287,0.26631853785900783,-0.3349893028178458,0,0.3316394982953162,0.0832157788015328,-0.3297902303069406,-0.0618902019055722
110,-1.4243402730050174,1,0,2.618637042393723,2.81668263109411,-0.6115493808799125,-0.4183074376059217,0.4620283279379287,0.8809034907597536,3.647691150666828,0.4620283279379289,2,-1.5934656050464755,-2.466438371045636,-2.466438371045636,-2.466438371045636,-2.4664383710456352,-3.125082739128639,-0.6614023310173999,0.4620283279379287,0.2532637075718016,3.145133383150597,1,0.3316394982953162,0.0832157788015328,-0.7341015345548472,1.6380037057128896
1061,0.1885714213328436,0,0,-0.9158413412924,-0.7249712718125211,-1.2806906293124778,-1.30917628087118,1.4669310764997785,0.08008213552361394,-0.7968249557844995,1.4669310764997785,0,-0.3450188714675438,-0.0775894676996574,-0.0775894676996562,-0.0775894676996574,-0.0775894676996547,-0.0710214363491369,-1.366069325793081,1.4669310764997785,0.05744125326370756,-0.5065952905118924,1,1.647172820900759,0.0832157788015328,-1.299919376328671,0.0622490902142369
529,0.2960988676220344,0,3,-0.702698147381655,-0.9275522092354218,-0.476853072132449,-0.6537174045614224,-0.5428744206239208,0.06981519507186858,-0.8274724308150773,-0.5428744206239206,0,-1.3437762583306894,1.4061082190740783,1.4061082190740777,1.4061082190740783,1.4061082190740783,1.391231982473576,-0.6614023310173999,-0.5428744206239209,0.2454308093994778,-0.9830756305490784,0,-0.6550104936587658,0.0832157788015328,-0.7684626578988087,-1.0480062661282614
325,-1.7469226118725898,1,2,0.4562266372435278,0.2409921648777567,0.6728423923145317,0.9996096082626986,1.4669310764997785,0.2381930184804928,-0.5207202883297467,1.4669310764997785,1,-1.5934656050464755,-0.3441039415752074,-0.3441039415752078,-0.3441039415752074,-0.3441039415752058,-0.3336839073257412,0.747931658533962,1.4669310764997785,0.6109660574412532,0.0451924251247654,1,1.647172820900759,0.0832157788015328,1.314686971422496,1.6066691473951522
832,0.2960988676220344,0,5,0.086237737189351,-0.1112634518263943,1.4922470324741817,0.4166320885259844,0.4620283279379287,0.2772073921971252,0.481442641793975,0.4620283279379289,0,-0.3450188714675438,-0.4834620837351093,-0.4834620837351093,-0.4834620837351093,-0.4834620837351069,-0.4710278700687214,1.452598653309643,0.4620283279379287,0.7023498694516971,-0.3982748984851908,1,0.3316394982953162,0.0832157788015328,1.1098747309665606,0.6095370952231712
208,-0.0264834712455378,2,3,0.6225662132743695,1.029630070459469,-0.6078581617578023,-0.9485342815739836,-1.0453257949048456,0.4271047227926078,0.9161102811219324,-1.045325794904846,1,1.652495902258747,-1.0654314604262534,-1.065431460426253,-1.0654314604262534,-1.0654314604262505,-1.0445858922337348,0.043264663758281,-1.0453257949048451,0.28459530026109664,0.3180483074716971,1,-1.0250042406415465,0.0832157788015328,-0.6255833406887108,-0.7958753177023268
1054,-0.5641207026914915,2,5,0.5092201478555274,0.2301008663744318,-0.9454132813570556,-0.5661982156482138,-0.5428744206239208,0.3305954825462012,0.6007134603800348,-0.5428744206239206,1,-1.3437762583306894,-1.1694734278579109,-1.1694734278579109,-1.1694734278579109,-1.1694734278579089,-1.1471241140926631,-0.6614023310173999,-0.5428744206239209,0.21409921671018278,0.8855997515867691,1,-0.6550104936587658,0.0832157788015328,-0.674217411673499,-0.3590491562479563
525,-0.2415383638239193,2,2,-0.1166103493339804,-0.1823117952447857,-0.9906073180961158,-1.119829257350559,-0.040423046342996,0.26694045174537984,0.5527870015356499,-0.0404230463429958,1,-0.3450188714675438,-0.996733089405344,-0.996733089405344,-0.996733089405344,-0.996733089405343,-0.9768804366086656,-0.6614023310173999,-0.040423046342996,0.1671018276762402,-0.4103489291341128,1,-0.2027959140131447,0.0832157788015328,-0.903478965507108,-0.4757995463292802
1325,-1.7469226118725898,1,0,3.5755899768541037,3.714047225323195,0.0566900341852838,0.4225610766675766,-1.0453257949048456,0.8706365503080082,2.148277173147276,-1.045325794904846,0,0.6537385153956016,-2.466438371045636,-2.466438371045636,-2.466438371045636,-2.4664383710456352,-2.451659841169554,0.043264663758281,-1.0453257949048451,0.44386422976501305,3.576801008499409,1,-1.0250042406415465,0.0832157788015328,0.1471750149069516,1.0927417024642478
1249,0.9412635453571788,0,2,-0.5160349815225914,-0.7652043007954406,-1.0200812049804509,-0.5901583496279633,-1.0453257949048456,0.18069815195071867,0.2854892632645154,-1.045325794904846,1,0.1543598219640289,-0.3767444420450137,-0.3767444420450136,-0.3767444420450137,-0.3767444420450115,-0.3658526461662291,-0.6614023310173999,-1.0453257949048451,0.206266318537859,-0.5404597873170398,1,-1.0250042406415465,0.0832157788015328,-0.9655050173609522,-1.18170238340734
986,-0.34906581011311,2,0,-0.3721759247628763,-0.4830350751042999,-0.2871994692441236,-0.5476736448216937,-1.0453257949048456,0.16632443531827515,-0.2472654263977904,-1.045325794904846,1,-1.3437762583306894,-0.4205193891534299,-0.4205193891534294,-0.4205193891534299,-0.4205193891534268,-0.4089949025966832,0.043264663758281,-1.0453257949048451,0.34203655352480417,-0.5162125103747159,1,-1.0250042406415465,0.0832157788015328,-0.1854504341619004,-1.1656159303984777
922,1.5864282230923232,0,2,0.1498530944475922,0.4623001273031122,-0.8784901085831442,-1.0249704709509355,-0.040423046342996,0.29363449691991783,0.0856823786809121,-0.0404230463429958,2,0.903427862111388,1.089467982213532,1.0894679822135318,1.089467982213532,1.089467982213532,1.07916822918097,-1.366069325793081,-0.040423046342996,0.10966057441253262,0.2824976713204838,0,-0.2027959140131447,0.0832157788015328,-1.1003565534383384,-0.3904847269457103
83,-1.209285380426636,1,3,0.2152921739482095,0.2101742056655372,0.3256809256282881,0.809472225030043,-1.5477771691857705,0.297741273100616,0.3684973285479359,-1.54777716918577,1,0.4040491686798153,-0.9216192973087528,-0.9216192973087536,-0.9216192973087528,-0.9216192973087504,-0.9028522836546684,0.747931658533962,-1.5477771691857705,0.5691906005221933,0.2196054796421286,1,-1.3127771549614873,0.0832157788015328,0.4902021761167578,-0.6612263760791218
990,-1.3168128267158268,1,1,0.8928099515448508,0.7975971942752064,0.6937804469842243,0.3973235654825306,0.9644797022188536,0.3983572895277207,0.6660384413878886,0.9644797022188544,1,0.1543598219640289,-0.6322305515898866,-0.632230551589887,-0.6322305515898866,-0.6322305515898836,-0.6176461486256535,0.747931658533962,0.9644797022188536,0.5665796344647519,0.6585245858471813,1,0.9482957432666184,0.0832157788015328,0.8204402807589778,1.3071365027707602
737,-0.6716481489806823,2,5,-0.6710347421943361,-0.5452604851894908,-0.5290635392587943,-0.3420190037019388,0.4620283279379287,0.08624229979466118,-1.0291950193923074,0.4620283279379289,2,0.6537385153956016,1.0880536765667586,1.0880536765667586,1.0880536765667586,1.08805367656676,1.0777743648609723,-0.6614023310173999,0.4620283279379287,0.26370757180156656,-0.8300051940405556,0,0.3316394982953162,0.0832157788015328,-0.7258449216006586,-0.1979098362404837
1271,1.4789007768031326,0,3,-0.5194840150170446,-0.7030636843570122,1.2364276548750743,0.9054546374053384,1.4669310764997785,0.07597535934291579,-1.0634851867608843,1.4669310764997785,0,-1.5934656050464755,1.3208355725155467,1.320835572515547,1.3208355725155467,1.3208355725155472,1.3071918036192087,1.452598653309643,1.4669310764997785,0.7206266318537858,-0.3676697306754888,0,1.647172820900759,0.0832157788015328,1.9865821411245843,1.118866836979011
389,-1.4243402730050174,1,4,0.3301632884069546,0.1155510201936745,-0.9668693922331304,-1.297944182117572,-0.5428744206239208,0.23203285420944555,-0.3994420616181959,-0.5428744206239206,1,-0.0953295247517574,-0.0537210003336583,-0.053721000333658,-0.0537210003336583,-0.0537210003336565,-0.0474979461401019,-1.366069325793081,-0.5428744206239209,0.08093994778067887,0.8506926009840322,1,-0.6550104936587658,0.0832157788015328,-1.096534696286478,-0.8551802463276625
847,-0.4565932564023008,2,5,-0.9747360911454566,-0.7787784083925032,0.7934837835743603,1.5854207860939895,-1.5477771691857705,0.07802874743326486,-0.7290813459250045,-1.54777716918577,0,1.652495902258747,0.6944652496965596,0.6944652496965619,0.6944652496965596,0.6944652496965632,0.6898745737307012,0.747931658533962,-1.5477771691857705,0.6657963446475196,-0.7629057176029564,0,-1.3127771549614873,0.0832157788015328,0.8464737220929607,-0.9465228898213351
1208,-0.6716481489806823,2,2,-1.2490075678732175,-1.018829622022623,-1.343872998279616,-0.9016690193106488,-0.5428744206239208,0.05749486652977411,-0.6051597549294448,-0.5428744206239206,0,1.4028065555429607,1.030534042341296,1.0305340423412956,1.030534042341296,1.0305340423412948,1.0210860768455716,-1.366069325793081,-0.5428744206239209,0.08355091383812012,-1.259215423660036,0,-0.6550104936587658,0.0832157788015328,-1.252910500486634,-1.3460768144900994
217,-1.5318677192942085,1,5,1.287183718784741,1.24406083723898,-1.457615341004732,-1.3520197155820226,1.4669310764997785,0.5359342915811088,1.69533836920729,1.4669310764997785,2,0.6537385153956016,-1.194984515614499,-1.1949845156144987,-1.194984515614499,-1.1949845156144974,-1.1722664834732293,-1.366069325793081,1.4669310764997785,0.039164490861618835,1.6085849622731652,1,1.647172820900759,0.0832157788015328,-1.4397661216017277,1.2191051091671117
401,-1.7469226118725898,1,1,3.049270832912537,2.757927165857206,-0.6780260797829023,-0.7932364793954529,0.4620283279379287,0.8295687885010267,2.8594269065612634,0.4620283279379289,0,-0.3450188714675438,-2.466438371045636,-2.466438371045636,-2.466438371045636,-2.4664383710456352,-2.6555291559469087,-0.6614023310173999,0.4620283279379287,0.21671018276762405,3.5642411864649266,1,0.3316394982953162,0.0832157788015328,-0.3647374316947305,1.5616396452143952
91,-1.209285380426636,1,0,-0.0308396086150089,-0.0662877828773685,-1.2235436608670436,-1.0448490868351008,-0.040423046342996,0.2587268993839836,0.2776973350413216,-0.0404230463429958,1,1.652495902258747,-0.8776382824801026,-0.8776382824801028,-0.8776382824801026,-0.8776382824801018,-0.8595069378542536,-1.366069325793081,-0.040423046342996,0.08093994778067887,-0.2023627173405898,1,-0.2027959140131447,0.0832157788015328,-1.2140815817798551,-0.4479110825079276
1195,0.0810439750436529,0,2,-1.042541222736084,-1.2183656797028783,0.5997689659749686,0.4988915028630291,1.4669310764997785,0.08829568788501026,-0.1260932651202627,1.4669310764997785,2,-0.3450188714675438,1.111668805826471,1.111668805826472,1.111668805826471,1.1116688058264723,1.1010481785251611,0.747931658533962,1.4669310764997785,0.5665796344647519,-0.8508917300681857,0,1.647172820900759,0.0832157788015328,0.9331067689927248,0.8496874594607645
48,0.7262086527787973,0,5,-0.4987985418566912,-0.5824466285647147,1.341818517243433,2.360577439363988,-1.0453257949048456,0.13347022587268992,-0.4835568138104043,-1.045325794904846,1,-0.3450188714675438,1.100808842246382,1.100808842246381,1.100808842246382,1.1008088422463826,1.0903451768187895,1.452598653309643,-1.0453257949048451,0.8433420365535248,-0.534827369433447,0,-1.0250042406415465,0.0832157788015328,1.57414018383701,-0.0372574520765668
1066,-0.779175595269873,2,2,-0.8113522143391262,-0.9119585754453085,0.6410651434161221,0.9862765770416968,1.4669310764997785,0.12731006160164268,-0.0885613163877119,1.4669310764997785,1,-0.3450188714675438,-0.2290695590088628,-0.2290695590088622,-0.2290695590088628,-0.2290695590088603,-0.2203121465625612,0.747931658533962,1.4669310764997785,0.608355091383812,-0.5209743446437242,1,1.647172820900759,0.0832157788015328,0.5765072723417379,1.1470813494554424
754,0.6186812064896066,0,2,-0.9990849161144588,-0.7810349598389649,1.2105730694633154,0.6305972234617719,-0.040423046342996,0.0841889117043121,-0.6330449695961563,-0.0404230463429958,1,-0.0953295247517574,0.298350638425739,0.2983506384257381,0.298350638425739,0.2983506384257401,0.299485109798941,0.747931658533962,-0.040423046342996,0.6240208877284595,-0.6304466400921518,1,-0.2027959140131447,0.0832157788015328,1.1174094818469062,-0.2385346424569894
546,-0.779175595269873,2,0,0.0739881241307208,-0.0814362454651707,0.9925192877514109,1.0869487934030344,1.4669310764997785,0.162217659137577,-0.9323905489527204,1.4669310764997785,2,1.1531172088271744,0.9939525008541908,0.9939525008541912,0.9939525008541908,0.9939525008541928,0.985033257877012,0.043264663758281,1.4669310764997785,0.5691906005221933,0.159784169732332,0,1.647172820900759,0.0832157788015328,0.8146899174757045,1.4368080012532098
321,-0.5641207026914915,2,3,-0.9612767599226356,-1.1155958084095725,1.9498660194828197,0.9326383094799926,-1.5477771691857705,0.108829568788501,-0.0300479099768753,-1.54777716918577,1,-1.0940869116149028,-0.0361147459073209,-0.0361147459073197,-0.0361147459073209,-0.0361147459073189,-0.0301461594809495,1.452598653309643,-1.5477771691857705,0.7806788511749347,-1.0367953099163056,1,-1.3127771549614873,0.0832157788015328,1.4836352949028182,-1.1224730065981838
1297,-1.639395165583399,1,2,1.860198447677266,1.8648892631791631,0.1608149058275093,-0.660250284908321,-1.5477771691857705,0.6242299794661191,1.8615798423751493,-1.54777716918577,2,1.652495902258747,-1.2208957375847378,-1.2208957375847374,-1.2208957375847378,-1.220895737584737,-1.19780320382375,0.043264663758281,-1.5477771691857705,0.3681462140992167,1.684794992450674,1,-1.3127771549614873,0.0832157788015328,-0.1440883245532234,-0.4378419259885672
561,-0.4565932564023008,2,4,-0.0046677561987685,-0.0653011997293379,0.2814922195954726,-0.0101995016833927,-0.5428744206239208,0.37371663244353176,1.655231672524481,-0.5428744206239206,0,-0.3450188714675438,-1.0027141287397487,-1.0027141287397483,-1.0027141287397487,-1.0027141287397463,-0.9827750304284248,0.043264663758281,-0.5428744206239209,0.42819843342036557,-0.1553604876045178,1,-0.6550104936587658,0.0832157788015328,-0.024956285510073,-0.2051545847795062
1179,-0.9942304878482544,2,1,-0.3471081205759531,-0.4256102973204657,-0.9790063328540408,-0.7598573887340191,-0.040423046342996,0.20739219712525667,0.171131142173097,-0.0404230463429958,1,-1.0940869116149028,-0.6976752754066002,-0.6976752754066002,-0.6976752754066002,-0.6976752754065989,-0.6821449828544687,-0.6614023310173999,-0.040423046342996,0.195822454308094,-0.6628679532167808,1,-0.2027959140131447,0.0832157788015328,-0.8214713893403809,-0.4647788403636861
560,-1.639395165583399,1,0,-0.5051077661157627,-0.241511415033932,-1.449772560479233,-1.189354343532128,-1.5477771691857705,0.19096509240246404,-0.1270349632207736,-1.54777716918577,2,-0.0953295247517574,0.3411841467224065,0.3411841467224055,0.3411841467224065,0.3411841467224062,0.3416995342772662,-1.366069325793081,-1.5477771691857705,0.052219321148825056,-0.8697822102311943,1,-1.3127771549614873,0.0832157788015328,-1.4259339540819036,-1.8441971368492784
53,0.2960988676220344,0,5,0.1250909753452355,0.0090238823945505,0.5640113352177376,1.1042802355224948,1.4669310764997785,0.1950718685831622,-0.6454789658398419,1.4669310764997785,1,-0.0953295247517574,0.9444881508317634,0.9444881508317644,0.9444881508317634,0.9444881508317664,0.9362838289502776,0.043264663758281,1.4669310764997785,0.5378590078328982,-0.0633913114377492,0,1.647172820900759,0.0832157788015328,0.5839792911753966,1.498408264185672
904,-1.7469226118725898,1,0,-1.0071182577569653,-1.0163197970688345,0.1553449885588498,0.0794039613034624,-0.040423046342996,0.07392197125256673,-0.5382900468742551,-0.0404230463429958,1,0.1543598219640289,-0.1311799924661964,-0.1311799924661972,-0.1311799924661964,-0.1311799924661962,-0.1238374033449313,0.747931658533962,-0.040423046342996,0.4986945169712794,-0.999962318008228,1,-0.2027959140131447,0.0832157788015328,0.3051402820017599,-0.457513795830442
728,1.4789007768031326,0,5,-0.9172974682343316,-0.990846386597853,-1.4923244913083875,-1.334030024990361,0.4620283279379287,0.11498973305954824,-0.1115258020939281,0.4620283279379289,1,-1.3437762583306894,0.4804383672555754,0.4804383672555772,0.4804383672555754,0.4804383672555777,0.478941077399773,-1.366069325793081,0.4620283279379287,0.039164490861618835,-0.9893751096450402,0,0.3316394982953162,0.0832157788015328,-1.4328159973928158,-0.6002048112176644
109,-1.3168128267158268,1,0,0.3188319869500641,0.2814932340600414,0.2729529449501763,0.4322650850054352,-1.0453257949048456,0.27515400410677615,-0.0371487751815695,-1.045325794904846,2,0.4040491686798153,-0.8187295890913135,-0.8187295890913125,-0.8187295890913135,-0.818729589091312,-0.8014496671083184,0.747931658533962,-1.0453257949048451,0.5352480417754568,-0.2360830476290419,1,-1.0250042406415465,0.0832157788015328,0.5173110973634418,-0.4569756094799252
895,-0.8867030415590638,2,5,0.6330526470228972,0.4370913937127411,1.8464742009854471,0.8177911348139039,1.4669310764997785,0.33675564681724846,0.3850843187121502,1.4669310764997785,0,1.4028065555429607,-1.065408953972406,-1.0654089539724063,-1.065408953972406,-1.0654089539724036,-1.04456371107151,0.747931658533962,1.4669310764997785,0.6892950391644909,0.7195039827269114,1,1.647172820900759,0.0832157788015328,1.2563836898490115,1.7098956827160456
951,-0.0264834712455378,2,2,-0.9106699239473204,-0.8253329782915378,-1.2709983545975834,-1.024476197136143,-1.0453257949048456,0.07597535934291579,-0.7475101744028372,-1.045325794904846,0,-0.5947082181833302,0.334518189205003,0.3345181892050035,0.334518189205003,0.3345181892050051,0.3351299215748669,-1.366069325793081,-1.0453257949048451,0.07832898172323761,-1.152686435383516,1,-1.0250042406415465,0.0832157788015328,-1.260851628380242,-1.645186576551413
619,-0.8867030415590638,2,3,0.5190722232041962,0.6462248090994394,-1.2833661823855564,-1.1814925979393411,-1.0453257949048456,0.351129363449692,0.4104939359599218,-1.045325794904846,0,0.4040491686798153,-0.5165044234321985,-0.5165044234321987,-0.5165044234321985,-0.516504423432197,-0.5035926402497897,-1.366069325793081,-1.0453257949048451,0.06527415143603132,0.1657769003870785,1,-1.0250042406415465,0.0832157788015328,-1.3029409160859784,-1.0021938993262078
1150,-0.6716481489806823,2,5,0.8395802672184597,0.9660870400839472,0.4208703995160988,1.7629700546499412,-0.040423046342996,0.33675564681724846,-0.2442942224278333,-0.0404230463429958,2,0.6537385153956016,-0.4707336788304,-0.4707336788303997,-0.4707336788304,-0.4707336788303979,-0.458483432105391,0.747931658533962,-0.040423046342996,0.6501305483028721,0.3332865216627132,1,-0.2027959140131447,0.0832157788015328,1.0939001597850242,1.0072166738321564
